album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
A State of Trance 2020 (Mixed by Armin van Buuren),1,7LFzGrXFEekwQbejuzaLc1,Punisher - Cinematic Intro Version - Mixed,spotify:track:7LFzGrXFEekwQbejuzaLc1,0.0176,0.196,0.527,0.603,0.127,-15.701,0.0532,127.978,0.0986,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),2,5YSzdBaWYxjnSV0CYOB5xZ,Punisher - Mixed,spotify:track:5YSzdBaWYxjnSV0CYOB5xZ,0.0154,0.667,0.789,0.849,0.168,-8.984,0.0777,128.003,0.0607,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),3,1EVCBTCo2Q54BAEbdr2eot,The Beginning - Mixed,spotify:track:1EVCBTCo2Q54BAEbdr2eot,0.00702,0.274,0.886,0.984,0.288,-6.836,0.0396,127.985,0.0394,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),4,43oE7qNAs69N0JLWlhr8ev,Inu - Mixed,spotify:track:43oE7qNAs69N0JLWlhr8ev,0.00078,0.455,0.9,0.921,0.0905,-8.538,0.0448,123.95,0.0748,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),5,4GAH5FGIW0zQZyeHFR3Xql,Lost Souls (feat. Nathan Nicholson) - AVIRA Remix - Mixed,spotify:track:4GAH5FGIW0zQZyeHFR3Xql,0.00528,0.687,0.685,0.855,0.189,-10.771,0.0414,123.999,0.039,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),6,2b8tzL2n0NivZgIOUt9vbh,Still Better Off (feat. Mosimann) - Mixed,spotify:track:2b8tzL2n0NivZgIOUt9vbh,0.0112,0.564,0.867,0.345,0.145,-10.157,0.0515,126.004,0.0755,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),7,77m2UjBbtsLELKwrwiO91F,Alive - Mixed,spotify:track:77m2UjBbtsLELKwrwiO91F,0.00687,0.658,0.813,0.87,0.16,-11.667,0.0546,125.984,0.0363,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),8,3KRtbQMS2T1lxNW14EL3QB,Crossroads - Mixed,spotify:track:3KRtbQMS2T1lxNW14EL3QB,0.017,0.451,0.702,0.805,0.112,-11.244,0.0412,128.013,0.036,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),9,69clGzecdRYGJV02dBqueN,Wanderer - Mixed,spotify:track:69clGzecdRYGJV02dBqueN,0.00819,0.43,0.862,0.749,0.231,-10.049,0.0339,129.995,0.153,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),10,4ZSQznCWeQNoig8NFioWt2,Drifting Sands - Mixed,spotify:track:4ZSQznCWeQNoig8NFioWt2,0.00771,0.338,0.924,0.132,0.183,-8.406,0.0567,125.293,0.29,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),11,1IfuB8dD2epylEL5rt7WbC,Nebula - Mixed,spotify:track:1IfuB8dD2epylEL5rt7WbC,0.0121,0.45,0.924,0.925,0.12,-9.945,0.0665,130.003,0.035,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),12,1m2ppQrgQEVrK9dblT7eLv,To the Stars - Mixed,spotify:track:1m2ppQrgQEVrK9dblT7eLv,0.0407,0.538,0.855,0.655,0.112,-10.469,0.0813,129.972,0.124,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),13,0NYzhMKWZPueQq7fSuJw5W,Leka - Mixed,spotify:track:0NYzhMKWZPueQq7fSuJw5W,0.00181,0.662,0.863,0.695,0.0991,-8.537,0.0445,127.988,0.0787,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),14,2XzJ829lXsO9cHnYyyL9Vo,Elements - Mixed,spotify:track:2XzJ829lXsO9cHnYyyL9Vo,0.00429,0.532,0.802,0.786,0.202,-9.835,0.0374,127.946,0.0708,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),15,0q8D6WzFcwFyfzEiELq52p,Glittersweet - Mixed,spotify:track:0q8D6WzFcwFyfzEiELq52p,0.00442,0.512,0.785,0.964,0.204,-8.686,0.0342,127.986,0.196,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),16,30LcPsANB8NqoHsRiqC9eM,One Last Time - Mixed,spotify:track:30LcPsANB8NqoHsRiqC9eM,0.00046,0.591,0.915,0.0202,0.0745,-8.47,0.046,128.003,0.181,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),17,1H2m82oo3W3uZW4jupVFzo,Home - Mixed,spotify:track:1H2m82oo3W3uZW4jupVFzo,0.00744,0.686,0.725,0.429,0.098,-8.61,0.0408,129.001,0.324,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),18,1Yg4qdaDIyshQv1Jt8M5GW,Oracle - Mixed,spotify:track:1Yg4qdaDIyshQv1Jt8M5GW,0.00637,0.429,0.932,0.809,0.324,-8.805,0.0842,132.004,0.169,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),19,4nckEaAam5ZPlFkF4GVZu8,Freedom Soul - Mixed,spotify:track:4nckEaAam5ZPlFkF4GVZu8,0.0143,0.451,0.924,0.709,0.229,-7.44,0.0532,131.983,0.363,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),20,3R7vhWjdBnXnVp69TqlduH,Stranger Inside (feat. Cari) - Mixed,spotify:track:3R7vhWjdBnXnVp69TqlduH,0.000222,0.456,0.896,0.821,0.12,-7.953,0.0423,131.961,0.0394,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),21,7wbz1U7kE6HXjsZl57QsN0,Re-Election - Mixed,spotify:track:7wbz1U7kE6HXjsZl57QsN0,0.000564,0.61,0.822,0.706,0.203,-8.661,0.0482,131.977,0.0499,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),1,1aESiD75sDl96wjfYbA5Rb,This I Vow (feat. Mila Josef) - Mixed,spotify:track:1aESiD75sDl96wjfYbA5Rb,0.0179,0.336,0.628,0.0283,0.394,-10.076,0.0353,133.877,0.167,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),2,5QJo9CepoUKzIfmdtsMXgd,D.A.A.D. - Mixed,spotify:track:5QJo9CepoUKzIfmdtsMXgd,0.0015,0.434,0.966,0.839,0.0648,-9.033,0.0663,133.993,0.0681,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),3,6QmQXbUU6ktNFO1OCMeuC8,Asado - Mixed,spotify:track:6QmQXbUU6ktNFO1OCMeuC8,0.00214,0.496,0.894,0.691,0.113,-9.977,0.0506,135.974,0.112,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),4,7GCbhiFtvql1ZwdAFpBnJ8,With You (feat. Robin Vane) - Eugenio Tokarev Remix - Mixed,spotify:track:7GCbhiFtvql1ZwdAFpBnJ8,0.000344,0.437,0.912,0.00835,0.183,-8.738,0.0467,135.948,0.144,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),5,6h6kcW1ANBS7fUb43Ap0Pt,I Need Your Lovin' (Like the Sunshine) - Mixed,spotify:track:6h6kcW1ANBS7fUb43Ap0Pt,0.00112,0.401,0.953,0.371,0.196,-9.611,0.0732,135.954,0.114,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),6,4M2DxgXpwIqVAqcP2HRvrG,Drowning (feat. Victoriya) - Mixed,spotify:track:4M2DxgXpwIqVAqcP2HRvrG,0.0277,0.472,0.989,0.571,0.269,-9.9,0.0781,135.951,0.159,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),7,7M8prysJZFdHeLlVUp9z20,Polaris - Mixed,spotify:track:7M8prysJZFdHeLlVUp9z20,0.00164,0.426,0.936,0.961,0.502,-9.799,0.0435,136.004,0.399,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),8,61sWIWn1R4FDJem41FfNXk,Close My Eyes (feat. Sarah De Warren) - Mixed,spotify:track:61sWIWn1R4FDJem41FfNXk,0.0115,0.493,0.943,0.0677,0.272,-9.991,0.0532,136.02,0.359,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),9,69z1x4tOzKnQSGtJdP00bo,6PM - Mixed,spotify:track:69z1x4tOzKnQSGtJdP00bo,0.00146,0.485,0.962,0.943,0.306,-9.003,0.055,137.988,0.245,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),10,7jCvyaouRb63MOL2VVI2uq,The Phuture - Mixed,spotify:track:7jCvyaouRb63MOL2VVI2uq,0.000988,0.488,0.979,0.943,0.0785,-9.031,0.121,138.004,0.17,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),11,5mskrMj79qHKi4FhIRR38g,Skyline - Mixed,spotify:track:5mskrMj79qHKi4FhIRR38g,0.00065,0.401,0.963,0.444,0.356,-8.545,0.068,137.935,0.171,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),12,7go60RvcloztCrs6WBlaVr,Our Destiny - Mixed,spotify:track:7go60RvcloztCrs6WBlaVr,0.0169,0.603,0.919,0.489,0.244,-8.985,0.0875,137.93,0.0487,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),13,79MNLr63uJbUeYAw7xLFs2,The Sound of Letting Go (Tribute to Yotam) - Mixed,spotify:track:79MNLr63uJbUeYAw7xLFs2,0.00575,0.505,0.905,0.0317,0.65,-9.67,0.105,137.954,0.123,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),14,0lWlz0lICpuChBkp8HLPSo,Stars Collide (feat. That Girl) - Mixed,spotify:track:0lWlz0lICpuChBkp8HLPSo,7.87E-05,0.501,0.964,0.00993,0.117,-9.173,0.0819,138.257,0.274,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),15,6AL31AYdw9DnrmbWBfRLQH,Angel - Richard Durand Rework - Mixed,spotify:track:6AL31AYdw9DnrmbWBfRLQH,0.00502,0.476,0.871,0.801,0.351,-8.76,0.0462,138.006,0.172,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),16,5a7vnabbqyqVT24H2in43o,Hatseflats - Mixed,spotify:track:5a7vnabbqyqVT24H2in43o,0.000194,0.423,0.966,0.803,0.154,-6.939,0.0532,138.003,0.118,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),17,6jAgXdfKTEkeFqoB4Ele0l,Rise Again (We Shall Overcome) - Mixed,spotify:track:6jAgXdfKTEkeFqoB4Ele0l,0.00211,0.556,0.863,0.0184,0.169,-8.448,0.105,137.989,0.168,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),18,7MaugOsuvTcO5bNWk5xGeV,The Fall - Mixed,spotify:track:7MaugOsuvTcO5bNWk5xGeV,0.000889,0.486,0.986,0.899,0.282,-6.444,0.135,138.016,0.0404,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),19,0ZyNkmMAP1eVA8UcXOEDj9,Flash - Mixed,spotify:track:0ZyNkmMAP1eVA8UcXOEDj9,0.146,0.571,0.945,0.855,0.199,-7.962,0.0935,138.072,0.127,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),20,7dWd78hlfLL67QRe72QbH9,Hold Me - Mixed,spotify:track:7dWd78hlfLL67QRe72QbH9,0.000655,0.554,0.969,0.531,0.652,-8.187,0.0598,138.021,0.133,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),1,1x71iaodPzmdxMbt26fHIh,Punisher,spotify:track:1x71iaodPzmdxMbt26fHIh,0.0176,0.699,0.879,0.776,0.454,-6.232,0.0757,126.001,0.0424,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),2,5xIHpqYxRe7DeBigMzNA4R,The Beginning,spotify:track:5xIHpqYxRe7DeBigMzNA4R,0.003,0.412,0.888,0.964,0.441,-3.108,0.0378,127.947,0.0576,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),3,31VSl8wwnpYKjoAvoUzkjL,Inu,spotify:track:31VSl8wwnpYKjoAvoUzkjL,0.00692,0.34,0.894,0.832,0.183,-5.346,0.052,123.969,0.525,1,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),4,7pK3Wae1mWqAwtM8KGHJzT,Lost Souls (feat. Nathan Nicholson) - AVIRA Remix,spotify:track:7pK3Wae1mWqAwtM8KGHJzT,0.00526,0.756,0.508,0.841,0.0895,-10.109,0.0559,123.002,0.193,3,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),5,1B8VSwlXPeyMo0SFRmr2fb,Still Better Off (feat. Mosimann),spotify:track:1B8VSwlXPeyMo0SFRmr2fb,0.00522,0.617,0.963,0.513,0.141,-5.201,0.0724,126.033,0.0763,4,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),6,4gDMRQ92AXx4hVdo2sqvWF,Alive,spotify:track:4gDMRQ92AXx4hVdo2sqvWF,0.0126,0.666,0.848,0.83,0.117,-8.674,0.0479,123.992,0.0359,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),7,682GEETfVp8m8Nxo69WC5X,Crossroads,spotify:track:682GEETfVp8m8Nxo69WC5X,0.0193,0.57,0.72,0.929,0.268,-8.404,0.0362,127.991,0.041,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),8,6f6dexr8chJ74Uw5prP72K,Wanderer,spotify:track:6f6dexr8chJ74Uw5prP72K,0.00401,0.611,0.865,0.804,0.195,-5.756,0.0392,130.037,0.171,2,Armin Van Buuren
A State of Trance 2020 (Mixed by Armin van Buuren),9,4eIdvRiCyQAodFMfrd3xfS,Drifting Sands,spotify:track:4eIdvRiCyQAodFMfrd3xfS,0.0321,0.424,0.968,0.212,0.213,-5.624,0.0501,129.995,0.159,1,Armin Van Buuren
Balance (Remixes),2,1GluSe5RjEeGEVeyf9uoBK,Unlove You (feat. Ne-Yo) - Nicky Romero Remix,spotify:track:1GluSe5RjEeGEVeyf9uoBK,0.0146,0.367,0.816,0,0.232,-4.012,0.121,118.84,0.45,12,Armin Van Buuren
Balance (Remixes),3,02UEy0nqV5eLiLt0qou7Sc,Wild Wild Son (feat. Sam Martin) - Deorro & Reece Low Remix,spotify:track:02UEy0nqV5eLiLt0qou7Sc,0.000103,0.545,0.869,4.96E-05,0.152,-3.818,0.0597,135.899,0.0649,7,Armin Van Buuren
Balance (Remixes),8,4Fh8TOtXVjDbLb3byrAbpl,Something Real (feat. Jordan Shaw) - Cosmic Gate Remix,spotify:track:4Fh8TOtXVjDbLb3byrAbpl,0.00699,0.559,0.914,0.00521,0.177,-4.652,0.0529,127.919,0.472,10,Armin Van Buuren
Balance (Remixes),11,0ynyu7Oih4SASwHTZSPtL0,All Comes Down (feat. Cimo Fränkel) - Third Party Remix,spotify:track:0ynyu7Oih4SASwHTZSPtL0,0.00205,0.538,0.896,0.000882,0.0981,-4.694,0.0809,127.018,0.181,4,Armin Van Buuren
Balance (Remixes),13,4bY2ccjZPebAfjXkwfVG25,Always (feat. Nation Of One) - BT Club Mix,spotify:track:4bY2ccjZPebAfjXkwfVG25,0.00289,0.59,0.898,0.00464,0.196,-3.913,0.0348,128.012,0.313,3,Armin Van Buuren
Balance (Remixes),15,1M7Xoi40N3qnovYa3D5RcN,Song I Sing (feat. HALIENE) - Ben Gold Remix,spotify:track:1M7Xoi40N3qnovYa3D5RcN,0.0081,0.485,0.997,0.00279,0.16,-4.024,0.125,137.981,0.12,6,Armin Van Buuren
Balance (Remixes),18,2E7DN4Dtpg8nRepurqHOJV,High On Your Love (feat. James Newman) - KhoMha Remix,spotify:track:2E7DN4Dtpg8nRepurqHOJV,0.00497,0.377,0.901,0.000455,0.117,-4.747,0.0635,127.952,0.0366,2,Armin Van Buuren
Balance (Remixes),19,0JwH56S9nN3eeWcZYHTvGk,Unlove You (feat. Ne-Yo) - Myon Return To 95 Mix,spotify:track:0JwH56S9nN3eeWcZYHTvGk,0.00463,0.551,0.952,0.00402,0.369,-5.05,0.0724,127.977,0.064,4,Armin Van Buuren
Balance (Remixes),21,46kRnaLLyQW5JSkd2JNxSS,All Comes Down (feat. Cimo Fränkel) - Sneijder Remix,spotify:track:46kRnaLLyQW5JSkd2JNxSS,0.000239,0.412,0.993,0.0196,0.327,-3.831,0.063,137.984,0.191,1,Armin Van Buuren
Balance (Remixes),22,4L8ZVv5JhjrOlBoXHWElPa,Lonely for You (feat. Bonnie McKee) - Jerome Remix,spotify:track:4L8ZVv5JhjrOlBoXHWElPa,0.0333,0.496,0.946,0.00592,0.23,-4.432,0.0395,137.991,0.075,2,Armin Van Buuren
Balance (Remixes),23,6HtogCzwZM7ugoZFeAwax1,Waking Up With You (feat. David Hodges) - ReOrder Remix,spotify:track:6HtogCzwZM7ugoZFeAwax1,0.000914,0.571,0.954,3.01E-05,0.353,-4.992,0.0473,138.013,0.133,4,Armin Van Buuren
Balance (Remixes),24,7MUb2IHfAAISLuiBcIdP8S,Don't Let Me Go (feat. Matluck) - DRYM Remix,spotify:track:7MUb2IHfAAISLuiBcIdP8S,0.0171,0.396,0.865,0.0111,0.527,-5.878,0.265,101.028,0.141,1,Armin Van Buuren
Balance (Remixes),25,6sio9DIE4PX1QfegTzQCYN,Miles Away (feat. Sam Martin) - Artento Divini & Davey Asprey Remix,spotify:track:6sio9DIE4PX1QfegTzQCYN,0.00138,0.498,0.962,0.00773,0.404,-6.357,0.0518,138.015,0.0387,1,Armin Van Buuren
Balance (Remixes),26,3iFdNSwzheu3mPvd9OH1s6,Always (feat. Nation Of One) - Assaf Remix,spotify:track:3iFdNSwzheu3mPvd9OH1s6,0.000457,0.568,0.9,0.0188,0.218,-2.844,0.043,128.026,0.337,2,Armin Van Buuren
Balance (Remixes),27,4CXjkcOR9hHcZHAN7YqrzR,Unlove You (feat. Ne-Yo) - Drop G Remix,spotify:track:4CXjkcOR9hHcZHAN7YqrzR,0.0817,0.738,0.9,9.00E-05,0.0923,-3.828,0.106,121.97,0.659,2,Armin Van Buuren
Balance (Remixes),30,1DNjfNyQrI0M7RowcT2MZv,Runaway (feat. Candace Sosa) - Erly Tepshi Remix,spotify:track:1DNjfNyQrI0M7RowcT2MZv,0.0106,0.684,0.738,0.2,0.0727,-6.906,0.0469,124.981,0.234,3,Armin Van Buuren
Balance (Remixes),32,351HU2w0FHkVZrdWi0BQLD,Unlove You (feat. Ne-Yo) - KOLIDESCOPES Remix,spotify:track:351HU2w0FHkVZrdWi0BQLD,0.0704,0.676,0.629,0.0038,0.335,-9.174,0.0489,117.024,0.119,4,Armin Van Buuren
Balance (Remixes),33,0Q7GgYSiqoLSq03SRvcnxs,Runaway (feat. Candace Sosa) - Elevven Remix,spotify:track:0Q7GgYSiqoLSq03SRvcnxs,0.00277,0.636,0.729,8.83E-05,0.105,-5.817,0.0419,127.992,0.192,1,Armin Van Buuren
Balance (Remixes),35,4UCgP4JloYg9J850YtPGkr,Runaway (feat. Candace Sosa) - Fisherman Remix,spotify:track:4UCgP4JloYg9J850YtPGkr,0.0617,0.522,0.865,0,0.482,-3.644,0.0472,130.049,0.151,9,Armin Van Buuren
Balance (Remixes),36,26v4Nu4DNhfznC4YztN9ZV,Miles Away (feat. Sam Martin) - Graham Bell Remix,spotify:track:26v4Nu4DNhfznC4YztN9ZV,0.0736,0.46,0.911,9.08E-06,0.103,-3.156,0.0513,127.849,0.403,5,Armin Van Buuren
Balance (Remixes),38,10Ah2aHpbsWIIBmbmcQ4QM,Waking up with You (feat. David Hodges) - Jamis Remix,spotify:track:10Ah2aHpbsWIIBmbmcQ4QM,0.00733,0.405,0.891,0.235,0.087,-6.479,0.045,110.091,0.618,0,Armin Van Buuren
Balance (Remixes),40,4hA5MH6ZtYBaYknEIa3l22,Sunny Days (feat. Josh Cumbee) - Jay Hardway Remix,spotify:track:4hA5MH6ZtYBaYknEIa3l22,0.0983,0.502,0.686,0.0139,0.225,-5.807,0.0414,126.671,0.272,1,Armin Van Buuren
Balance (Remixes),41,2Vtw7B3yMkSltb66gspG20,"Sex, Love & Water (feat. Conrad Sewell) - Loud Luxury Remix",spotify:track:2Vtw7B3yMkSltb66gspG20,0.363,0.627,0.905,2.12E-05,0.287,-1.829,0.0504,124.017,0.36,4,Armin Van Buuren
Balance (Remixes),42,4NUs1S8ZDmch5a4Fi6DyCj,I Need You (feat. Olaf Blackwood) - DubVision Remix,spotify:track:4NUs1S8ZDmch5a4Fi6DyCj,0.0116,0.414,0.828,0.00021,0.32,-3.285,0.0649,117.09,0.326,3,Armin Van Buuren
Balance (Remixes),44,7MUTzAcqCw3SlQJMS155eB,Sunny Days (feat. Josh Cumbee) - Tritonal Remix,spotify:track:7MUTzAcqCw3SlQJMS155eB,0.424,0.519,0.777,4.16E-06,0.21,-3.831,0.0613,126.167,0.23,3,Armin Van Buuren
Balance (Remixes),45,6v7BaEVFVdQpHoFJEs4jBI,I Need You (feat. Olaf Blackwood) - Andrew Rayel Remix,spotify:track:6v7BaEVFVdQpHoFJEs4jBI,0.00236,0.533,0.89,0.000239,0.432,-4.017,0.053,128.1,0.21,4,Armin Van Buuren
Balance (Remixes),46,577s0aPuIx0b715YpCBL9G,Sunny Days (feat. Josh Cumbee) - Tom Swoon Remix,spotify:track:577s0aPuIx0b715YpCBL9G,0.0218,0.633,0.875,0.00447,0.112,-4.215,0.0373,128.022,0.357,2,Armin Van Buuren
Balance (Remixes),47,6VlEmCGjOR13soAp9H5H5a,"Sex, Love & Water (feat. Conrad Sewell) - Laidback Luke Remix",spotify:track:6VlEmCGjOR13soAp9H5H5a,0.0246,0.76,0.929,2.38E-05,0.146,-3.789,0.23,127.968,0.83,0,Armin Van Buuren
Balance (Remixes),48,1czm3ab4UvJLRjVK2U5nky,I Need You (feat. Olaf Blackwood) - ANGEMI Remix,spotify:track:1czm3ab4UvJLRjVK2U5nky,0.0374,0.459,0.893,7.27E-05,0.0696,-4.363,0.133,115.978,0.297,2,Armin Van Buuren
Balance (Remixes),50,3te9Q3h5jhx92f1WP6YGkk,Something Real (feat. Jordan Shaw) - Giuseppe Ottaviani Remix,spotify:track:3te9Q3h5jhx92f1WP6YGkk,0.00364,0.567,0.822,5.75E-05,0.113,-8.346,0.0417,137.947,0.27,4,Armin Van Buuren
Balance (Remixes),1,65Buy2PjZ1mjvogHvA4SsC,Mr. Navigator - Steve Aoki's 'I Am The Captain Now' Remix,spotify:track:65Buy2PjZ1mjvogHvA4SsC,0.0139,0.651,0.995,0.175,0.366,-3.761,0.0864,140.015,0.211,33,Armin Van Buuren
Balance (Remixes),7,0S9hJY7pTLnvUnbIxslmR4,Song I Sing - Will Sparks Remix,spotify:track:0S9hJY7pTLnvUnbIxslmR4,0.00484,0.454,0.841,0.000619,0.153,-5.877,0.196,129.813,0.0753,19,Armin Van Buuren
Balance (Remixes),9,40W4jmFnqbmliQsW44CM33,Mr. Navigator - Sevenn Remix,spotify:track:40W4jmFnqbmliQsW44CM33,0.000962,0.575,0.979,0.885,0.323,-3.543,0.0529,125.976,0.32,14,Armin Van Buuren
Balance (Remixes),10,7jiUb7HFyjwsofR5Htx373,Million Voices - Madison Mars Remix,spotify:track:7jiUb7HFyjwsofR5Htx373,0.0134,0.575,0.915,0.000216,0.116,-1.857,0.0949,126.005,0.435,12,Armin Van Buuren
Balance (Remixes),11,22HZYaDEfqRyUZsHqTUr4m,All Comes Down - Third Party Remix,spotify:track:22HZYaDEfqRyUZsHqTUr4m,0.00205,0.538,0.896,0.0009,0.0981,-4.694,0.0809,127.018,0.181,16,Armin Van Buuren
Balance (Remixes),12,1TGlqesKsH6PNL8fC2u3N3,Mr. Navigator - Berg & Hi Profile Remix,spotify:track:1TGlqesKsH6PNL8fC2u3N3,0.044,0.676,0.915,0.599,0.396,-6.11,0.0656,138.055,0.316,16,Armin Van Buuren
Balance (Remixes),13,5tZFyn8m6PX4lfnu31PmcD,Always - BT Club Mix,spotify:track:5tZFyn8m6PX4lfnu31PmcD,0.00288,0.59,0.897,0.00469,0.196,-3.914,0.0348,128.012,0.319,18,Armin Van Buuren
Balance (Remixes),14,1DPcprORtbb1Hl7CtrTcNr,Mr. Navigator - i_o Remix,spotify:track:1DPcprORtbb1Hl7CtrTcNr,0.00862,0.676,0.953,0.768,0.149,-7.652,0.0672,132.008,0.0371,19,Armin Van Buuren
Balance (Remixes),15,1lII9IIq3pAze8f98angAN,Song I Sing - Ben Gold Remix,spotify:track:1lII9IIq3pAze8f98angAN,0.00832,0.485,0.997,0.00282,0.16,-4.024,0.13,137.995,0.12,18,Armin Van Buuren
Balance (Remixes),16,0HVkIocHfMzD7NKgLfUyhu,It Could Be - Kevin Saunderson & Dantiez Club Mix,spotify:track:0HVkIocHfMzD7NKgLfUyhu,0.000409,0.758,0.955,0.218,0.0941,-3.527,0.0529,120.987,0.797,11,Armin Van Buuren
Balance (Remixes),17,7p2DubZ9aiDmdIGU18O8qx,Mr. Navigator - Maxim Lany Remix,spotify:track:7p2DubZ9aiDmdIGU18O8qx,0.0668,0.753,0.571,0.866,0.363,-6.997,0.119,124.565,0.138,29,Armin Van Buuren
Balance (Remixes),18,6ATKPVKxjv8WqE1Ul2J7oU,High On Your Love - KhoMha Remix,spotify:track:6ATKPVKxjv8WqE1Ul2J7oU,0.00502,0.377,0.901,0.000455,0.117,-4.747,0.0636,127.947,0.0366,12,Armin Van Buuren
Balance (Remixes),19,366uj1eVO0vLGIotMKvQgi,Unlove You - Myon Return To 95 Mix,spotify:track:366uj1eVO0vLGIotMKvQgi,0.00462,0.552,0.952,0.00407,0.369,-5.049,0.0727,127.977,0.0656,0,Armin Van Buuren
Balance (Remixes),20,1N2SeYG6I36vquKWWWtLIS,It Could Be - Genix Remix,spotify:track:1N2SeYG6I36vquKWWWtLIS,0.00043,0.678,0.99,0.877,0.0747,-5.439,0.0425,128.001,0.236,13,Armin Van Buuren
Balance (Remixes),21,622wSgtxBapd6hDrlEEgjp,All Comes Down - Sneijder Remix,spotify:track:622wSgtxBapd6hDrlEEgjp,0.000235,0.412,0.993,0.0192,0.327,-3.831,0.0631,137.986,0.191,13,Armin Van Buuren
Balance (Remixes),22,6tBMYKjX7J2MZGJ3fOE6ze,Lonely For You - Jerome Remix,spotify:track:6tBMYKjX7J2MZGJ3fOE6ze,0.0333,0.496,0.945,0.00592,0.23,-4.429,0.0395,137.987,0.0746,0,Armin Van Buuren
Balance (Remixes),23,7cbVy4MBCMJVxBzn58z3Vy,Waking Up With You - ReOrder Remix,spotify:track:7cbVy4MBCMJVxBzn58z3Vy,0.000998,0.564,0.956,2.44E-05,0.353,-4.991,0.0448,138.036,0.143,20,Armin Van Buuren
Balance (Remixes),24,4ZJ2MRdsSvHep31X9Ne45P,Don't Let Me Go - DRYM Remix,spotify:track:4ZJ2MRdsSvHep31X9Ne45P,0.0171,0.396,0.865,0.0111,0.527,-5.878,0.267,101.34,0.142,13,Armin Van Buuren
Balance (Remixes),25,4LWKX5d7hcK7N3TlHIb9oQ,Miles Away - Artento Divini & Davey Asprey Remix,spotify:track:4LWKX5d7hcK7N3TlHIb9oQ,0.00138,0.498,0.962,0.00756,0.404,-6.357,0.0517,138.018,0.0387,12,Armin Van Buuren
Balance (Remixes),26,3vq0TjYzgaCT6Xl1jcehlw,Always - Assaf Remix,spotify:track:3vq0TjYzgaCT6Xl1jcehlw,0.000457,0.57,0.901,0.0172,0.218,-2.844,0.043,128.026,0.345,11,Armin Van Buuren
