album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Live At The BBC (Remastered),29,4nN3sSVDpCqf3TW4tpDBAS,"The Honeymoon Song - Live At The BBC For ""Pop Go The Beatles"" / 6th August, 1963",spotify:track:4nN3sSVDpCqf3TW4tpDBAS,0.72,0.728,0.323,0,0.0794,-14.612,0.0501,134.904,0.799,31,The Beatles
Live At The BBC (Remastered),30,4QqUqY4ZcEsXELYQbnSy5u,"Johnny B Goode - Live At The BBC For ""Saturday Club"" / 15th February, 1964",spotify:track:4QqUqY4ZcEsXELYQbnSy5u,0.0281,0.492,0.737,1.45E-05,0.239,-10.537,0.0442,152.231,0.961,35,The Beatles
Live At The BBC (Remastered),31,1GOR0CC1Wnz2nIs8KQVbIQ,"Memphis, Tennessee - Live At The BBC For ""Pop Go The Beatles"" / 30th July, 1963",spotify:track:1GOR0CC1Wnz2nIs8KQVbIQ,0.613,0.77,0.411,0.00275,0.0875,-11.981,0.0447,97.793,0.538,29,The Beatles
Live At The BBC (Remastered),32,2s4VuwtM6GII3MI3AOjJal,"Lucille - Live At The BBC For ""Saturday Club"" / 5th October, 1963",spotify:track:2s4VuwtM6GII3MI3AOjJal,0.397,0.629,0.651,0,0.293,-10.471,0.0306,142.527,0.97,29,The Beatles
Live At The BBC (Remastered),33,4yYuWe6Mvr9JJcvUGupd4s,"Can't Buy Me Love - Live At The BBC For ""From Us To You Say The Beatles"" / 10th March, 1964",spotify:track:4yYuWe6Mvr9JJcvUGupd4s,0.316,0.531,0.597,0,0.451,-10.337,0.0342,173.251,0.946,29,The Beatles
Live At The BBC (Remastered),34,2dbxhZa5Hy4Gm8KraRMoRM,"From Fluff To You - Live At The BBC For ""From Us To You Say The Beatles"" / 10th March, 1964",spotify:track:2dbxhZa5Hy4Gm8KraRMoRM,0.753,0.719,0.0596,6.58E-06,0.12,-25.112,0.904,87.718,0.721,3,The Beatles
Live At The BBC (Remastered),35,2SxoyLEyWDrmOCojLtdmsO,"Till There Was You - Live At The BBC For ""From Us To You Say The Beatles"" / 10th March, 1964",spotify:track:2SxoyLEyWDrmOCojLtdmsO,0.616,0.571,0.329,1.82E-06,0.0876,-13.496,0.0362,120.101,0.571,30,The Beatles
Live At The BBC (Remastered),1,4BguAGpH8UIqyFOHbbhBKn,"Crinsk Dee Night - Live At The BBC For ""Top Gear"" / 16th July, 1964",spotify:track:4BguAGpH8UIqyFOHbbhBKn,0.807,0.678,0.11,0,0.303,-21.429,0.456,87.792,0.699,25,The Beatles
Live At The BBC (Remastered),2,10Pp5nEaoOtUpnfXKz1kAK,"A Hard Day's Night - Live At The BBC For ""Top Gear"" / 16th July, 1964",spotify:track:10Pp5nEaoOtUpnfXKz1kAK,0.0179,0.552,0.525,0,0.147,-11.16,0.0363,139.302,0.796,29,The Beatles
Live At The BBC (Remastered),3,7rNv06qGP8OwY49hw06V0p,"Ringo? Yep! - Live At The BBC For ""From Us To You Say The Beatles"" / 30th March, 1964",spotify:track:7rNv06qGP8OwY49hw06V0p,0.318,0,0.0613,0,0.317,-22.937,0,0,0,0,The Beatles
Live At The BBC (Remastered),4,60b4qWeB0L2qQTyRuuOPQs,"I Wanna Be Your Man - Live At The BBC For ""From Us To You Say The Beatles"" / 30th March, 1964",spotify:track:60b4qWeB0L2qQTyRuuOPQs,0.436,0.435,0.818,8.99E-06,0.134,-10.838,0.0825,192.399,0.691,27,The Beatles
Live At The BBC (Remastered),5,0F4Z1nLivaQjZNpkXBxh8c,"Just A Rumour - Live At The BBC For ""From Us To You Say The Beatles"" / 30th March, 1964",spotify:track:0F4Z1nLivaQjZNpkXBxh8c,0.589,0.737,0.0586,0,0.392,-27.456,0.918,119.715,0.923,1,The Beatles
Live At The BBC (Remastered),6,1Y57iWs9X7krJxQpuFLAjq,"Roll Over Beethoven - Live At The BBC For ""From Us To You Say The Beatles"" / 30th March, 1964",spotify:track:1Y57iWs9X7krJxQpuFLAjq,0.27,0.468,0.644,0.000156,0.185,-11.269,0.0439,169.778,0.966,27,The Beatles
Live At The BBC (Remastered),7,6NRVOIv9P0hHiLPmJtuR5m,"All My Loving - Live At The BBC For ""From Us To You Say The Beatles"" / 30th March, 1964",spotify:track:6NRVOIv9P0hHiLPmJtuR5m,0.117,0.477,0.49,0.00462,0.316,-10.884,0.0314,76.349,0.882,32,The Beatles
Live At The BBC (Remastered),8,2nxQO7UEkzClntpdwLoyJP,"Things We Said Today - Live At The BBC For ""Top Gear"" / 16th July, 1964",spotify:track:2nxQO7UEkzClntpdwLoyJP,0.267,0.649,0.488,0,0.0662,-12.87,0.0341,136.058,0.778,27,The Beatles
Live At The BBC (Remastered),9,4ekQhyK6Kmi6uNGlxqW1ec,"She's A Woman - Live At The BBC For ""Top Gear"" / 26th November, 1964",spotify:track:4ekQhyK6Kmi6uNGlxqW1ec,0.138,0.76,0.378,0.00016,0.0671,-13.018,0.0402,87.182,0.907,27,The Beatles
Live At The BBC (Remastered),10,2x1GxtalXb3xo13T76UFxz,"Sweet Little Sixteen - Live At The BBC For ""Pop Go The Beatles"" / 23rd July, 1963",spotify:track:2x1GxtalXb3xo13T76UFxz,0.403,0.491,0.637,0,0.071,-10.923,0.0437,169.477,0.975,31,The Beatles
Live At The BBC (Remastered),11,3MksxREMIslA65ZsIZHqzH,"1822! - Live At The BBC For ""Pop Go The Beatles"" / 23rd July, 1963",spotify:track:3MksxREMIslA65ZsIZHqzH,0.953,0,0.0923,0,0.155,-20.653,0,0,0,0,The Beatles
Live At The BBC (Remastered),12,1wSZ0SwBymmDV96CtlGl9o,"Lonesome Tears In My Eyes - Live At The BBC For ""Pop Go The Beatles"" / 23rd July, 1963",spotify:track:1wSZ0SwBymmDV96CtlGl9o,0.46,0.579,0.481,0.0459,0.0741,-12.618,0.0398,161.701,0.963,30,The Beatles
Live At The BBC (Remastered),13,5YrqrCg9WqPyhvIGlpaOst,"Nothin' Shakin' - Live At The BBC For ""Pop Go The Beatles"" / 23rd July, 1963",spotify:track:5YrqrCg9WqPyhvIGlpaOst,0.52,0.761,0.614,0,0.179,-11.97,0.0374,117.032,0.979,29,The Beatles
Live At The BBC (Remastered),14,1j8M18rzGenrxvrbHNp8Aj,"The Hippy Hippy Shake - Live At The BBC For ""Pop Go The Beatles"" / 30th July, 1963",spotify:track:1j8M18rzGenrxvrbHNp8Aj,0.504,0.541,0.6,0,0.238,-11.599,0.0311,133.737,0.958,30,The Beatles
Live At The BBC (Remastered),15,4a75E2Hcz8gQWnEAoK2WBR,"Glad All Over - Live At The BBC For ""Pop Go The Beatles"" / 20th August, 1963",spotify:track:4a75E2Hcz8gQWnEAoK2WBR,0.583,0.604,0.617,0,0.454,-11.213,0.0346,92.458,0.913,26,The Beatles
Let It Be (Remastered),1,0CaBBQsaAiRHhiLmzi7ZRp,Two Of Us - Remastered 2009,spotify:track:0CaBBQsaAiRHhiLmzi7ZRp,0.0974,0.726,0.702,3.46E-05,0.239,-10.757,0.032,109.114,0.931,64,The Beatles
Let It Be (Remastered),2,4OUmlC67FoPLvQNuE5C7kF,Dig A Pony - Remastered 2009,spotify:track:4OUmlC67FoPLvQNuE5C7kF,0.472,0.538,0.478,0,0.17,-8.957,0.0388,59.004,0.527,59,The Beatles
Let It Be (Remastered),3,4dkoqJrP0L8FXftrMZongF,Across The Universe - Remastered 2009,spotify:track:4dkoqJrP0L8FXftrMZongF,0.361,0.257,0.412,8.68E-05,0.0702,-11.788,0.0287,152.126,0.858,70,The Beatles
Let It Be (Remastered),4,2BMqay80iBzZTa608Y1eG1,I Me Mine - Remastered 2009,spotify:track:2BMqay80iBzZTa608Y1eG1,0.179,0.291,0.638,0,0.101,-7.854,0.0554,185.235,0.525,61,The Beatles
Let It Be (Remastered),5,0eRyOunOVBChlXxIvqwOxH,Dig It - Remastered 2009,spotify:track:0eRyOunOVBChlXxIvqwOxH,0.659,0.54,0.489,0.0019,0.457,-12.276,0.117,157.03,0.67,54,The Beatles
Let It Be (Remastered),6,7iN1s7xHE4ifF5povM6A48,Let It Be - Remastered 2009,spotify:track:7iN1s7xHE4ifF5povM6A48,0.631,0.443,0.403,0,0.111,-8.339,0.0322,143.462,0.41,81,The Beatles
Let It Be (Remastered),7,2VsX1BoWSGiuVXGiFSUr6h,Maggie Mae - Remastered 2009,spotify:track:2VsX1BoWSGiuVXGiFSUr6h,0.379,0.516,0.515,0,0.103,-12.035,0.215,169.039,0.524,55,The Beatles
Let It Be (Remastered),8,3gwRWIbr5ycEVLIAXrWaw7,I've Got A Feeling - Remastered 2009,spotify:track:3gwRWIbr5ycEVLIAXrWaw7,0.0715,0.44,0.609,0,0.582,-8.824,0.0358,165.156,0.364,62,The Beatles
Let It Be (Remastered),9,50qHmeex1nPTyQTwBXjSE4,One After 909 - Remastered 2009,spotify:track:50qHmeex1nPTyQTwBXjSE4,0.0307,0.554,0.828,0,0.907,-6.435,0.0739,90.95,0.888,56,The Beatles
Let It Be (Remastered),10,3mlMpmY8oZIBFc39D9zLbh,The Long And Winding Road - Remastered 2009,spotify:track:3mlMpmY8oZIBFc39D9zLbh,0.756,0.299,0.329,0.0105,0.0559,-10.096,0.0279,132.282,0.392,68,The Beatles
Let It Be (Remastered),11,5dpRJkvY8oWMQmQbEQTXhO,For You Blue - Remastered 2009,spotify:track:5dpRJkvY8oWMQmQbEQTXhO,0.24,0.88,0.556,0.0483,0.24,-10.773,0.0855,128.542,0.955,56,The Beatles
Let It Be (Remastered),12,4MLBqAEzNN89o2M9h92Z26,Get Back - Remastered 2009,spotify:track:4MLBqAEzNN89o2M9h92Z26,0.492,0.761,0.592,0.00626,0.61,-9.836,0.0586,123.095,0.332,71,The Beatles
Abbey Road (Remastered),1,2EqlS6tkEnglzr7tkKAAYD,Come Together - Remastered 2009,spotify:track:2EqlS6tkEnglzr7tkKAAYD,0.0302,0.533,0.376,0.248,0.0926,-11.913,0.0393,165.007,0.187,81,The Beatles
Abbey Road (Remastered),2,0pNeVovbiZHkulpGeOx1Gj,Something - Remastered 2009,spotify:track:0pNeVovbiZHkulpGeOx1Gj,0.198,0.396,0.338,2.62E-06,0.138,-10.872,0.0304,133.522,0.377,76,The Beatles
Abbey Road (Remastered),3,2S8xyNRJX1XQdo3qnTuovI,Maxwell's Silver Hammer - Remastered 2009,spotify:track:2S8xyNRJX1XQdo3qnTuovI,0.629,0.764,0.426,0.000119,0.132,-11.045,0.0405,131.12,0.726,63,The Beatles
Abbey Road (Remastered),4,2mxByJWOajjiVsLWjNXvDJ,Oh! Darling - Remastered 2009,spotify:track:2mxByJWOajjiVsLWjNXvDJ,0.0126,0.422,0.656,0.0279,0.268,-8.412,0.0397,173.93,0.549,71,The Beatles
Abbey Road (Remastered),5,0suLngfo7rJoetk7Ub6N8l,Octopus's Garden - Remastered 2009,spotify:track:0suLngfo7rJoetk7Ub6N8l,0.155,0.626,0.512,4.65E-05,0.215,-9.15,0.0247,92.225,0.73,66,The Beatles
Abbey Road (Remastered),6,3Z25k4ZF6QENy2d9YatsM5,I Want You (She's So Heavy) - Remastered 2009,spotify:track:3Z25k4ZF6QENy2d9YatsM5,0.0233,0.37,0.515,0.205,0.0966,-9.487,0.0321,115.732,0.42,65,The Beatles
Abbey Road (Remastered),7,6dGnYIeXmHdcikdzNNDMm2,Here Comes The Sun - Remastered 2009,spotify:track:6dGnYIeXmHdcikdzNNDMm2,0.0339,0.557,0.54,0.00248,0.179,-10.484,0.0347,129.171,0.394,86,The Beatles
Abbey Road (Remastered),8,1rxoyGj1QuPoVi8fOft1Kt,Because - Remastered 2009,spotify:track:1rxoyGj1QuPoVi8fOft1Kt,0.754,0.328,0.249,5.77E-06,0.134,-11.777,0.0272,81.257,0.162,62,The Beatles
Abbey Road (Remastered),9,1jOLTO379yIu9aMnCkpMQl,You Never Give Me Your Money - Remastered 2009,spotify:track:1jOLTO379yIu9aMnCkpMQl,0.345,0.335,0.416,0.136,0.116,-11.051,0.0348,174.464,0.223,62,The Beatles
Abbey Road (Remastered),10,4nwKdZID1ht0lDBJ5h2p87,Sun King - Remastered 2009,spotify:track:4nwKdZID1ht0lDBJ5h2p87,0.284,0.483,0.177,0.499,0.116,-17.629,0.0277,74.994,0.192,60,The Beatles
Abbey Road (Remastered),11,4JOyMhad5dD81uGYLGgKrS,Mean Mr Mustard - Remastered 2009,spotify:track:4JOyMhad5dD81uGYLGgKrS,0.0699,0.676,0.596,1.96E-05,0.351,-9.107,0.0272,100.687,0.97,59,The Beatles
Abbey Road (Remastered),12,1FTCA6wQwulQFokDddKE68,Polythene Pam - Remastered 2009,spotify:track:1FTCA6wQwulQFokDddKE68,0.00472,0.474,0.939,0.674,0.19,-8.884,0.199,166.829,0.499,59,The Beatles
Abbey Road (Remastered),13,2jtUGFsqanQ82zqDlhiKIp,She Came In Through The Bathroom Window - Remastered 2009,spotify:track:2jtUGFsqanQ82zqDlhiKIp,0.00376,0.53,0.72,3.38E-05,0.314,-8.793,0.0338,80.652,0.69,62,The Beatles
Abbey Road (Remastered),14,01SfTM5nfCou5gQL70r6gs,Golden Slumbers - Remastered 2009,spotify:track:01SfTM5nfCou5gQL70r6gs,0.326,0.419,0.152,0.0034,0.113,-12.126,0.0277,80.608,0.239,68,The Beatles
Abbey Road (Remastered),15,5eZrW59C3UgBhkqNlowEID,Carry That Weight - Remastered 2009,spotify:track:5eZrW59C3UgBhkqNlowEID,0.226,0.543,0.458,0.00663,0.298,-8.976,0.0274,84.319,0.704,65,The Beatles
Abbey Road (Remastered),16,5aHHf6jrqDRb1fcBmue2kn,The End - Remastered 2009,spotify:track:5aHHf6jrqDRb1fcBmue2kn,0.00101,0.647,0.487,0.285,0.138,-10.119,0.0689,123.444,0.222,61,The Beatles
Abbey Road (Remastered),17,6UCFZ9ZOFRxK8oak7MdPZu,Her Majesty - Remastered 2009,spotify:track:6UCFZ9ZOFRxK8oak7MdPZu,0.728,0.703,0.215,1.23E-06,0.13,-23.03,0.0892,100.874,0.522,26,The Beatles
Yellow Submarine (Remastered),2,4phXWLTSlC1BEogSWhJMDD,Only A Northern Song - Remastered 2009,spotify:track:4phXWLTSlC1BEogSWhJMDD,0.000341,0.175,0.731,0.000751,0.0846,-8.341,0.0705,209.242,0.801,45,The Beatles
Yellow Submarine (Remastered),3,2ck8lFrYAch2GPtdhpTHe3,All Together Now - Remastered 2009,spotify:track:2ck8lFrYAch2GPtdhpTHe3,0.0722,0.587,0.431,0,0.561,-9.495,0.0686,95.937,0.778,48,The Beatles
Yellow Submarine (Remastered),4,5xYC2ZJJ9TMJL8BOl85O2R,Hey Bulldog - Remastered 2009,spotify:track:5xYC2ZJJ9TMJL8BOl85O2R,0.0197,0.587,0.617,0.639,0.199,-9.164,0.028,100.495,0.947,57,The Beatles
Yellow Submarine (Remastered),5,2bQZ9BBhP7vSBiyDz7KXnv,It's All Too Much - Remastered 2009,spotify:track:2bQZ9BBhP7vSBiyDz7KXnv,4.30E-05,0.39,0.781,0.412,0.1,-7.878,0.0364,113.511,0.199,46,The Beatles
Yellow Submarine (Remastered),7,1y8kq7M3tBw4zAttsZMya8,Pepperland - Remastered 2009,spotify:track:1y8kq7M3tBw4zAttsZMya8,0.661,0.354,0.281,0.763,0.243,-12.434,0.032,113.126,0.367,46,The Beatles
Yellow Submarine (Remastered),8,6FvhNdlAom6yYHa8ekAaAM,Sea Of Time - Remastered 2009,spotify:track:6FvhNdlAom6yYHa8ekAaAM,0.971,0.237,0.096,0.0961,0.203,-20.629,0.0387,128.054,0.0629,39,The Beatles
Yellow Submarine (Remastered),9,6n42oei7aEx2I0dcluKAGx,Sea Of Holes - Remastered 2009,spotify:track:6n42oei7aEx2I0dcluKAGx,0.959,0.249,0.0994,0.926,0.454,-19.266,0.04,118.99,0.0357,37,The Beatles
Yellow Submarine (Remastered),10,30u8QyT0kBSYO5RcZmaLl3,Sea Of Monsters - Remastered 2009,spotify:track:30u8QyT0kBSYO5RcZmaLl3,0.945,0.253,0.166,0.862,0.135,-16.624,0.0346,83.971,0.0489,36,The Beatles
Yellow Submarine (Remastered),11,7zJKIrxcH2jY4TOqpvoLvH,March Of The Meanies - Remastered 2009,spotify:track:7zJKIrxcH2jY4TOqpvoLvH,0.934,0.538,0.378,0.758,0.456,-14.117,0.0387,117.185,0.16,36,The Beatles
Yellow Submarine (Remastered),12,0rHHNFcUgB0zlzCk4MVluw,Pepperland Laid Waste - Remastered 2009,spotify:track:0rHHNFcUgB0zlzCk4MVluw,0.877,0.269,0.0902,0.821,0.302,-23.018,0.042,82.423,0.0462,35,The Beatles
Yellow Submarine (Remastered),13,7ExawMDcRz2lMgNEjjYzdr,Yellow Submarine In Pepperland - Remastered 2009,spotify:track:7ExawMDcRz2lMgNEjjYzdr,0.808,0.406,0.219,0.599,0.15,-13.155,0.0359,105.345,0.271,44,The Beatles
The Beatles (Remastered),1,0j3p1p06deJ7f9xmJ9yG22,Back In The U.S.S.R. - Remastered 2009,spotify:track:0j3p1p06deJ7f9xmJ9yG22,0.069,0.48,0.969,0.00022,0.0608,-7.464,0.0854,142.489,0.494,70,The Beatles
The Beatles (Remastered),2,5NQYyej46WQkgCbnzGD21W,Dear Prudence - Remastered 2009,spotify:track:5NQYyej46WQkgCbnzGD21W,0.16,0.388,0.529,0.0681,0.108,-10.533,0.0436,150.721,0.332,65,The Beatles
The Beatles (Remastered),3,2jAojvUaPoHPFSPpF0UNRo,Glass Onion - Remastered 2009,spotify:track:2jAojvUaPoHPFSPpF0UNRo,0.0123,0.523,0.51,8.38E-05,0.108,-9.827,0.0514,120.432,0.789,59,The Beatles
The Beatles (Remastered),4,1gFNm7cXfG1vSMcxPpSxec,"Ob-La-Di, Ob-La-Da - Remastered 2009",spotify:track:1gFNm7cXfG1vSMcxPpSxec,0.232,0.818,0.728,0.0642,0.251,-8.331,0.0314,113.059,0.975,74,The Beatles
The Beatles (Remastered),5,6j67aNAPeQ31uw4qw4rpLa,Wild Honey Pie - Remastered 2009,spotify:track:6j67aNAPeQ31uw4qw4rpLa,0.425,0.792,0.763,0.627,0.789,-11.185,0.0506,89.9,0.152,53,The Beatles
The Beatles (Remastered),6,5Z3Rd1fMcaty8g5Pn7yhBQ,The Continuing Story Of Bungalow Bill - Remastered 2009,spotify:track:5Z3Rd1fMcaty8g5Pn7yhBQ,0.224,0.621,0.459,0,0.656,-10.414,0.104,114.816,0.648,55,The Beatles
The Beatles (Remastered),7,389QX9Q1eUOEZ19vtzzI9O,While My Guitar Gently Weeps - Remastered 2009,spotify:track:389QX9Q1eUOEZ19vtzzI9O,0.0205,0.453,0.654,0.00395,0.172,-8.855,0.0317,115,0.702,74,The Beatles
The Beatles (Remastered),8,71LsKf3xISiOlY1mj7FFPP,Happiness Is A Warm Gun - Remastered 2009,spotify:track:71LsKf3xISiOlY1mj7FFPP,0.523,0.431,0.54,1.34E-06,0.169,-9.6,0.0589,139.288,0.44,62,The Beatles
The Beatles (Remastered),9,1swmf4hFMJYRNA8Rq9PVaW,Martha My Dear - Remastered 2009,spotify:track:1swmf4hFMJYRNA8Rq9PVaW,0.872,0.472,0.292,0.0007,0.128,-11.591,0.0321,177.624,0.824,58,The Beatles
The Beatles (Remastered),10,2X9H5BokS1u5O46YpNYNsZ,I'm So Tired - Remastered 2009,spotify:track:2X9H5BokS1u5O46YpNYNsZ,0.656,0.433,0.483,2.64E-05,0.539,-9.422,0.175,68.492,0.717,60,The Beatles
The Beatles (Remastered),11,5jgFfDIR6FR0gvlA56Nakr,Blackbird - Remastered 2009,spotify:track:5jgFfDIR6FR0gvlA56Nakr,0.754,0.686,0.127,1.41E-05,0.0573,-14.361,0.0342,93.699,0.372,78,The Beatles
The Beatles (Remastered),12,4ZmjfLdJXbqjAENqk7eWSE,Piggies - Remastered 2009,spotify:track:4ZmjfLdJXbqjAENqk7eWSE,0.643,0.542,0.445,0,0.516,-9.105,0.0303,93.245,0.52,54,The Beatles
The Beatles (Remastered),13,1ITQbrueGLl581a25XXm9c,Rocky Raccoon - Remastered 2009,spotify:track:1ITQbrueGLl581a25XXm9c,0.333,0.599,0.363,0,0.243,-11.728,0.0315,79.456,0.648,61,The Beatles
The Beatles (Remastered),14,4zq4rrfHZeZsTbo5vjJXSV,Don't Pass Me By - Remastered 2009,spotify:track:4zq4rrfHZeZsTbo5vjJXSV,0.594,0.599,0.537,1.92E-05,0.194,-9.617,0.0254,84.895,0.946,54,The Beatles
The Beatles (Remastered),15,4eLIq1nQNwz2qLu8DeiWIp,Why Don't We Do It In The Road? - Remastered 2009,spotify:track:4eLIq1nQNwz2qLu8DeiWIp,0.53,0.589,0.522,0.000243,0.0993,-8.718,0.0521,187.688,0.957,54,The Beatles
The Beatles (Remastered),16,09x9v1o51dbqi5H0u7UGfp,I Will - Remastered 2009,spotify:track:09x9v1o51dbqi5H0u7UGfp,0.742,0.631,0.387,0.000406,0.0822,-11.529,0.0262,103.11,0.832,67,The Beatles
The Beatles (Remastered),17,5FnpXVgDOk2sLT58qM22Of,Julia - Remastered 2009,spotify:track:5FnpXVgDOk2sLT58qM22Of,0.828,0.512,0.0953,0.000268,0.117,-16.082,0.0304,134.706,0.193,59,The Beatles
The Beatles (Remastered),1,1ABegtCPBMMJaMpfDyATjE,Birthday - Remastered 2009,spotify:track:1ABegtCPBMMJaMpfDyATjE,7.37E-05,0.541,0.727,0.717,0.232,-7.509,0.0384,139.239,0.91,57,The Beatles
The Beatles (Remastered),2,2AsGApoUuN8pTM17Lq9eUd,Yer Blues - Remastered 2009,spotify:track:2AsGApoUuN8pTM17Lq9eUd,0.000875,0.327,0.525,0.259,0.133,-10.272,0.0475,151.766,0.435,55,The Beatles
The Beatles (Remastered),3,6TjUg1cTUzWHbal6yQAi7c,Mother Nature's Son - Remastered 2009,spotify:track:6TjUg1cTUzWHbal6yQAi7c,0.634,0.608,0.178,0.352,0.166,-17.109,0.0264,84.78,0.401,56,The Beatles
The Beatles (Remastered),4,64P3zpRsDHIk7YTpRtaKYL,Everybody's Got Something To Hide Except Me And My Monkey - Remastered 2009,spotify:track:64P3zpRsDHIk7YTpRtaKYL,0.0207,0.523,0.731,0.000464,0.081,-8.613,0.0559,117.089,0.81,53,The Beatles
The Beatles (Remastered),5,2tBv9tAdqEbLNDi5smSjbg,Sexy Sadie - Remastered 2009,spotify:track:2tBv9tAdqEbLNDi5smSjbg,0.33,0.577,0.624,0.00622,0.117,-9.626,0.0285,75.478,0.671,55,The Beatles
The Beatles (Remastered),6,0Bs0hUYxz7REyIHH7tRhL2,Helter Skelter - Remastered 2009,spotify:track:0Bs0hUYxz7REyIHH7tRhL2,0.000606,0.166,0.831,0.846,0.811,-8.469,0.0894,167.518,0.281,66,The Beatles
The Beatles (Remastered),7,40d2EcaOOCUjDzzo2YvUWn,"Long, Long, Long - Remastered 2009",spotify:track:40d2EcaOOCUjDzzo2YvUWn,0.539,0.349,0.129,0.405,0.192,-15.883,0.0294,104.837,0.163,54,The Beatles
The Beatles (Remastered),8,1aOzDhi5a1RWWRy5dmYA8I,Revolution 1 - Remastered 2009,spotify:track:1aOzDhi5a1RWWRy5dmYA8I,0.0785,0.386,0.626,0.00164,0.621,-9.451,0.0377,98.425,0.695,55,The Beatles
The Beatles (Remastered),9,1TPcNcmuKlq0PKpYOBgP1U,Honey Pie - Remastered 2009,spotify:track:1TPcNcmuKlq0PKpYOBgP1U,0.88,0.537,0.297,1.50E-05,0.145,-15.452,0.0822,144.197,0.553,54,The Beatles
The Beatles (Remastered),10,5iyCSUM7zzficwaGo8GIoc,Savoy Truffle - Remastered 2009,spotify:track:5iyCSUM7zzficwaGo8GIoc,0.00814,0.623,0.544,0.309,0.134,-11.043,0.0536,120.761,0.793,52,The Beatles
The Beatles (Remastered),11,5XmetMMUFNXClbiYnGdVmP,Cry Baby Cry - Remastered 2009,spotify:track:5XmetMMUFNXClbiYnGdVmP,0.115,0.517,0.529,0.00396,0.174,-11.851,0.0323,76.644,0.362,53,The Beatles
The Beatles (Remastered),12,5dZ8PeKKZJLIQAWNTdp8WX,Revolution 9 - Remastered 2009,spotify:track:5dZ8PeKKZJLIQAWNTdp8WX,0.769,0.208,0.615,0.118,0.824,-15.297,0.342,91.158,0.101,49,The Beatles
The Beatles (Remastered),13,3T4Kt51PV4k8tx6YCtBgcl,Good Night - Remastered 2009,spotify:track:3T4Kt51PV4k8tx6YCtBgcl,0.865,0.146,0.355,0.835,0.114,-14.583,0.0352,146.408,0.178,53,The Beatles
Magical Mystery Tour (Remastered),1,0qHMhBZqYb99yhX9BHcIkV,Magical Mystery Tour - Remastered 2009,spotify:track:0qHMhBZqYb99yhX9BHcIkV,0.0385,0.297,0.613,3.98E-05,0.0734,-9.065,0.0931,170.962,0.338,57,The Beatles
Magical Mystery Tour (Remastered),2,6rHh8urosEFRI67xVa6fzU,The Fool On The Hill - Remastered 2009,spotify:track:6rHh8urosEFRI67xVa6fzU,0.913,0.356,0.26,2.10E-06,0.105,-10.577,0.0314,144.184,0.49,61,The Beatles
Magical Mystery Tour (Remastered),3,1itLKsCWHtLnxALkgBk1Fa,Flying - Remastered 2009,spotify:track:1itLKsCWHtLnxALkgBk1Fa,0.368,0.551,0.395,0.88,0.0932,-14.755,0.0501,92.929,0.261,54,The Beatles
Magical Mystery Tour (Remastered),4,0QIX9BS0AUCQcHYvyrsMkV,Blue Jay Way - Remastered 2009,spotify:track:0QIX9BS0AUCQcHYvyrsMkV,0.0258,0.294,0.407,0.000219,0.0852,-11.575,0.0308,101.052,0.0378,54,The Beatles
Magical Mystery Tour (Remastered),5,1dxbAIfCASqv6jix2R1Taj,Your Mother Should Know - Remastered 2009,spotify:track:1dxbAIfCASqv6jix2R1Taj,0.784,0.698,0.293,0.0106,0.0936,-11.361,0.0332,117.613,0.724,58,The Beatles
Magical Mystery Tour (Remastered),6,6Pq9MmkDQYZiiCDpxnvrf6,I Am The Walrus - Remastered 2009,spotify:track:6Pq9MmkDQYZiiCDpxnvrf6,0.0828,0.401,0.556,0.000359,0.589,-10.532,0.0513,85.206,0.654,67,The Beatles
Magical Mystery Tour (Remastered),7,0vZ97gHhemKm6c64hTfJNA,"Hello, Goodbye - Remastered 2009",spotify:track:0vZ97gHhemKm6c64hTfJNA,0.306,0.479,0.733,2.40E-05,0.414,-8.753,0.0256,99.307,0.806,68,The Beatles
Magical Mystery Tour (Remastered),8,3Am0IbOxmvlSXro7N5iSfZ,Strawberry Fields Forever - Remastered 2009,spotify:track:3Am0IbOxmvlSXro7N5iSfZ,0.336,0.39,0.502,0.000138,0.0713,-12.277,0.178,97.871,0.289,74,The Beatles
Magical Mystery Tour (Remastered),9,1h04XMpzGzmAudoI6VHBgA,Penny Lane - Remastered 2009,spotify:track:1h04XMpzGzmAudoI6VHBgA,0.212,0.651,0.488,0.026,0.136,-8.22,0.0316,113.038,0.49,69,The Beatles
Magical Mystery Tour (Remastered),10,0JBvtprXP2Z0LP3jmzA7Xp,"Baby, You're A Rich Man - Remastered 2009",spotify:track:0JBvtprXP2Z0LP3jmzA7Xp,0.0119,0.619,0.625,1.05E-06,0.152,-9.635,0.036,96.751,0.467,61,The Beatles
Magical Mystery Tour (Remastered),11,68BTFws92cRztMS1oQ7Ewj,All You Need Is Love - Remastered 2009,spotify:track:68BTFws92cRztMS1oQ7Ewj,0.346,0.4,0.48,3.10E-05,0.155,-7.768,0.0295,103.436,0.653,70,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),11,4krhZH4q9oZT86bvA4HN6F,Good Morning Good Morning - Remix,spotify:track:4krhZH4q9oZT86bvA4HN6F,0.000312,0.511,0.794,0,0.555,-6.876,0.0887,121.517,0.847,38,The Beatles
